mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
29	29	113	113	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	294
29	29	113	113	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	290
29	29	113	113	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	286
29	29	114	114	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	299
29	29	114	114	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	295
29	29	114	114	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	291
29	29	114	114	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	287
29	29	115	115	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	300
29	29	115	115	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	296
29	29	115	115	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	67	G4	4	292
29	29	115	115	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	288
30	30	116	116	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	308
30	30	116	116	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	306
30	30	116	116	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	1	67	G4	4	303
30	30	116	116	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	301
30	30	117	117	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	304
30	30	118	118	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	1	43	G2	2	309
30	30	118	118	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	2	62	D4	4	307
30	30	118	118	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	1	67	G4	4	302
30	30	118	118	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	G4	4	305
31	31	120	120	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	1	43	G2	2	313
31	31	120	120	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	2	62	D4	4	312
31	31	120	120	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	1	67	G4	4	310
31	31	120	120	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	67	G4	4	311
