mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	22	22	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	63
6	6	22	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	60
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	57
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	54
7	7	24	24	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	70
7	7	24	24	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	68
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	66
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	64
7	7	26	26	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	71
7	7	26	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	69
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	67
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	65
8	8	30	30	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	75
8	8	30	30	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	74
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	73
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	72
9	9	32	32	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	85
9	9	32	32	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	82
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	79
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	76
9	9	33	33	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	86
9	9	33	33	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	83
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	80
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	77
9	9	34	34	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	87
9	9	34	34	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	84
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	81
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	78
10	10	36	36	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	97
10	10	36	36	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	94
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	91
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	88
10	10	38	38	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	98
10	10	38	38	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	95
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	92
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	89
10	10	39	39	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	99
10	10	39	39	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	96
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	D4	4	93
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	90
11	11	40	40	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	107
11	11	40	40	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	105
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	62	D4	4	102
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	100
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	103
11	11	42	42	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	108
11	11	42	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	106
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	101
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	104
12	12	46	46	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	112
12	12	46	46	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	111
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	110
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	109
13	13	48	48	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	125
13	13	48	48	1.0	0	0	4/4	3	1	1/4	1/4	1		4	64	E4	4	121
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	117
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	113
13	13	49	49	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	126
13	13	49	49	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	122
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	118
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	114
13	13	50	50	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	127
13	13	50	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	123
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	119
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	115
13	13	51	51	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	128
13	13	51	51	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	124
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	120
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	116
14	14	52	52	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	136
14	14	52	52	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	134
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	131
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	129
14	14	53	53	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	67	G4	4	132
14	14	54	54	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	137
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	135
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	130
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	133
15	15	56	56	4.0	0	0	4/4	4	1	1	1	1		1	43	G2	2	141
15	15	56	56	4.0	0	0	4/4	3	1	1	1	1		2	62	D4	4	140
15	15	56	56	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	138
15	15	56	56	4.0	0	0	4/4	2	1	1	1	1		1	67	G4	4	139
